"","number_visit","number_posts","time_spend","new_friend","userid"
"6138",6,2,0.186566984035225,1,6138
"6140",1,0,4.57484302234656,1,6140
"6142",2,2,6.00752603373789,2,6142
"6143",3,3,1.15011470903914,0,6143
"6144",2,2,2.99376422621945,0,6144
"6145",2,0,1.2738926032036,1,6145
"6146",2,2,1.40596077755787,0,6146
"6149",4,3,2.67691628812412,1,6149
"6151",1,4,0.849401988045258,0,6151
"6153",3,2,1.72064145936482,0,6153
"6154",1,0,0.565138726029234,1,6154
"6155",4,5,1.30128406752525,3,6155
"6158",1,5,12.1310893986248,1,6158
"6160",1,3,1.45558033649101,0,6160
"6162",2,3,2.53752959552123,2,6162
"6165",2,5,2.67074363709337,1,6165
"6166",2,3,2.59546473058061,1,6166
"6171",3,2,0.83748940768696,0,6171
"6173",3,1,7.893395343242,2,6173
"6175",5,10,5.20514342296803,1,6175
"6176",5,2,0.151319874557926,1,6176
"6178",3,6,0.422367678680284,3,6178
"6179",1,0,0.556359732429758,1,6179
"6182",2,2,1.73774141199526,1,6182
"6183",1,0,1.01764958828635,1,6183
"6184",2,5,3.0261960598556,2,6184
"6187",2,1,1.90307292223509,0,6187
"6189",2,1,4.16862833210647,0,6189
"6190",3,3,0.169043832241756,2,6190
"6191",3,8,1.07502945034393,1,6191
"6192",3,2,2.53799267540347,1,6192
"6193",1,1,1.94840420375831,1,6193
"6195",6,6,0.523487887453647,2,6195
"6196",3,1,3.38193498077466,1,6196
"6197",6,6,4.88374252116158,0,6197
"6198",1,0,5.93427471014167,0,6198
"6200",1,1,0.431750856383648,1,6200
"6201",2,0,1.18247438233404,0,6201
"6203",6,9,4.02404416857172,2,6203
"6204",2,3,0.815573676969448,0,6204
"6207",2,3,2.28149119176338,2,6207
"6210",4,5,3.09766188593412,0,6210
"6212",1,0,0.166354756079262,1,6212
"6215",4,7,3.58286334005164,0,6215
"6219",2,9,0.6012106646678,0,6219
"6220",1,1,0.0999664485179037,0,6220
"6222",5,2,0.260454360159594,0,6222
"6225",4,2,2.49723208094744,1,6225
"6227",2,3,1.82551089866597,1,6227
"6230",3,5,0.526748858392239,0,6230
"6231",4,3,1.62597409761455,0,6231
"6234",2,4,0.136376991007746,2,6234
"6237",5,0,0.561052729891351,0,6237
"6241",2,2,3.55152739195594,3,6241
"6243",1,3,0.0391297675115434,0,6243
"6245",4,6,3.93688211440227,1,6245
"6246",2,0,2.89645602420118,2,6246
"6247",3,6,2.36570318091842,1,6247
"6248",2,1,0.318599262758426,1,6248
"6250",1,0,4.74167226954697,1,6250
"6253",1,0,0.0622613903640503,4,6253
"6255",1,0,0.546541872408888,0,6255
"6257",3,0,0.152695069064915,0,6257
"6259",2,2,3.07701452947504,0,6259
"6262",3,1,3.87969166826823,1,6262
"6263",3,5,0.415566627949695,1,6263
"6265",1,0,0.00356765389442444,1,6265
"6266",2,0,0.443101964434024,2,6266
"6268",4,7,8.74110027869567,1,6268
"6270",1,0,1.60300390744117,1,6270
"6271",1,0,4.61192636737086,0,6271
"6272",1,1,0.0256066976035846,0,6272
"6275",1,3,1.14298658257134,0,6275
"6276",1,0,9.43445650242073,0,6276
"6278",2,0,3.0930585371273,1,6278
"6279",3,0,3.26438095141235,0,6279
"6280",4,6,1.75735162121645,0,6280
"6281",1,0,1.09163588159529,2,6281
"6282",1,1,5.00712241340852,0,6282
"6284",1,1,1.57377073880876,1,6284
"6286",3,2,3.17718606171988,2,6286
"6288",2,1,0.500476433115341,1,6288
"6294",2,0,2.89588404213241,0,6294
"6295",3,2,0.791407535719872,0,6295
"6296",4,1,1.95416783607305,1,6296
"6298",5,5,3.89057497469627,0,6298
"6300",1,2,7.59387465067752,0,6300
"6301",2,2,9.75027738580813,0,6301
"6303",4,5,1.09594408388842,2,6303
"6304",2,1,2.08085627155199,0,6304
"6306",4,5,0.709874724353393,1,6306
"6307",5,18,2.39248649766816,2,6307
"6308",1,1,6.32593663481494,1,6308
"6309",2,1,0.505301435183595,0,6309
"6310",1,0,0.287572807797151,1,6310
"6311",1,2,0.308495028136937,3,6311
"6312",2,8,1.80982353806293,2,6312
"6313",3,2,7.9571535910463,2,6313
"6315",5,5,6.13887823528047,1,6315
"6317",4,5,3.30789533714632,2,6317
"6318",1,1,0.211039041670469,0,6318
"6320",1,0,4.03853686693463,0,6320
"6322",5,1,1.5098880605156,0,6322
"6323",1,0,0.640214930977521,0,6323
"6324",4,5,2.0667219944003,1,6324
"6327",5,4,1.19646862824303,2,6327
"6329",5,2,0.0233667523654477,0,6329
"6330",3,3,0.22032128482646,0,6330
"6332",1,2,3.51895865453999,1,6332
"6333",1,5,0.781917357347279,0,6333
"6334",7,9,1.88483587969302,0,6334
"6336",1,1,3.07212875438451,2,6336
"6337",2,1,3.85055939879013,0,6337
"6338",3,0,6.36420156603016,0,6338
"6339",2,1,2.28407999034936,0,6339
"6342",4,12,0.0517440030149241,0,6342
"6344",7,2,0.578660524968024,1,6344
"6347",3,0,1.62874811410652,0,6347
"6352",3,1,0.936092556143363,0,6352
"6353",3,2,0.230335339503361,2,6353
"6354",3,3,4.20291315645647,1,6354
"6356",2,1,0.851248210243318,0,6356
"6357",3,5,2.24888295229485,0,6357
"6358",1,1,1.35552965612098,0,6358
"6359",1,1,2.95602796712257,1,6359
"6362",3,3,1.3244848170036,0,6362
"6363",5,2,1.43719639919414,0,6363
"6366",3,1,0.900995519124674,1,6366
"6367",1,3,1.11677900965245,1,6367
"6368",4,4,1.12042998705082,1,6368
"6370",1,0,2.42083781876459,2,6370
"6371",2,0,2.15722494228833,1,6371
"6372",2,2,4.81576492647212,2,6372
"6375",4,6,2.49886571335839,0,6375
"6377",5,11,1.18354555561956,4,6377
"6378",3,4,0.477752684204038,1,6378
"6379",4,6,1.63699473817872,0,6379
"6380",7,1,1.73241314488653,4,6380
"6383",3,5,2.90942158020401,1,6383
"6385",2,2,1.18706068037123,1,6385
"6387",4,7,0.829070141243633,2,6387
"6388",1,0,11.346196246861,1,6388
"6390",1,8,3.70923251437529,2,6390
"6391",5,3,1.59737792119837,1,6391
"6395",7,11,1.17131945672559,1,6395
"6397",2,3,0.284824202434443,2,6397
"6399",3,3,1.58511545659863,0,6399
"6400",2,3,7.99420261807027,0,6400
"6401",1,0,3.55358867666742,1,6401
"6402",3,2,0.7471291289623,1,6402
"6403",1,4,0.653054572150187,1,6403
"6404",2,1,4.9394855986898,0,6404
"6406",6,5,2.91570827690884,16,6406
"6407",2,1,0.778581002533858,1,6407
"6409",1,0,6.72255986923363,4,6409
"6410",4,3,2.1001831041196,1,6410
"6411",4,5,0.559325090939096,1,6411
"6412",2,2,5.40809042639973,1,6412
"6413",4,1,1.76244892201339,0,6413
"6414",2,0,2.82846187027699,0,6414
"6415",2,2,3.09146586885789,0,6415
"6416",2,3,3.15770019070236,0,6416
"6418",2,5,0.670671864399763,1,6418
"6420",2,2,3.8125049378662,0,6420
"6423",1,0,5.62085054304019,3,6423
"6427",4,4,1.3202906001015,2,6427
"6428",2,2,0.712024052747963,0,6428
"6429",1,0,1.10352715930423,2,6429
"6432",4,0,2.88695771173165,0,6432
"6435",6,7,4.96812409144167,1,6435
"6438",3,1,5.13158914202471,2,6438
"6441",1,0,1.72262115906434,0,6441
"6442",2,0,1.1452427553065,0,6442
"6443",4,2,3.19888239121747,1,6443
"6445",3,3,1.66332800942611,5,6445
"6446",2,2,3.42529367455025,0,6446
"6447",1,0,4.60207769619843,1,6447
"6448",3,1,1.09412154993241,2,6448
"6449",1,0,1.31443597743841,3,6449
"6451",3,8,0.467670764565967,0,6451
"6452",4,2,0.306130008529062,0,6452
"6453",2,2,6.3097442797998,0,6453
"6454",4,1,2.43448262247633,4,6454
"6459",4,4,2.41796663597543,0,6459
"6460",1,1,2.59391365724775,1,6460
"6462",1,1,0.622862373268235,2,6462
"6463",3,2,0.354532326516344,0,6463
"6464",2,4,1.55038483813405,0,6464
"6465",1,1,0.190474117304736,2,6465
"6466",1,0,1.20677307214511,1,6466
"6468",2,3,3.72277448630015,1,6468
"6471",3,2,3.88784839870514,2,6471
"6472",5,12,12.4910568836664,0,6472
"6474",1,0,0.756483882374596,3,6474
"6475",3,5,0.418366553429559,0,6475
"6476",4,5,0.375374278084665,0,6476
"6477",5,6,1.6188036626357,1,6477
"6478",1,1,3.74664319322346,1,6478
"6479",6,12,1.22556594576897,2,6479
"6480",1,2,2.54905979237564,1,6480
"6481",1,0,5.32713024985951,1,6481
"6487",3,4,3.20742253613807,0,6487
"6488",3,5,0.739143493233108,3,6488
"6489",1,0,2.82876551870131,0,6489
"6491",2,5,0.248583027232391,1,6491
"6493",1,0,0.711141567404388,1,6493
"6496",6,10,3.41822444180351,1,6496
"6503",2,1,1.03545513631634,1,6503
"6504",1,2,1.38724905998066,1,6504
"6507",2,0,0.884484543344554,1,6507
"6508",2,3,1.29911555068431,0,6508
"6509",2,2,1.2878289815386,1,6509
"6511",4,6,1.96549052625617,3,6511
"6512",4,5,4.9016457922155,1,6512
"6514",2,1,6.86015169314793,3,6514
"6515",2,5,0.888191665174397,2,6515
"6517",1,1,1.15893045052699,1,6517
"6518",1,0,0.601075686514378,2,6518
"6522",1,0,0.0771477050407762,0,6522
"6523",2,1,0.671725387126207,5,6523
"6528",1,1,0.0826662357394207,2,6528
"6530",4,1,0.507473477558924,0,6530
"6531",2,4,0.599254067994437,3,6531
"6533",1,0,3.51937654099811,0,6533
"6535",2,4,2.07882611666341,1,6535
"6539",1,0,1.42007278358682,1,6539
"6544",3,0,0.0837273072622479,2,6544
"6545",3,1,1.385192297082,2,6545
"6546",4,9,5.44277768733028,0,6546
"6547",1,0,5.81085013052234,2,6547
"6548",1,0,1.72802128159399,1,6548
"6551",4,2,1.56511310306279,1,6551
"6552",2,1,0.373417366474997,0,6552
"6556",3,2,0.054324028474944,0,6556
"6560",7,3,1.31787592202981,0,6560
"6561",1,1,1.52230412545907,1,6561
"6564",9,3,7.76026402650496,0,6564
"6565",2,1,1.11552785683868,2,6565
"6566",2,2,0.0124396945838928,1,6566
"6567",5,2,5.80392455011442,0,6567
"6571",1,1,6.85760017201703,2,6571
"6572",5,0,0.939609142953051,1,6572
"6573",1,1,2.75824275541292,1,6573
"6574",4,4,0.849694687131705,0,6574
"6575",1,1,0.888672938976611,3,6575
"6577",3,8,3.31691759864513,3,6577
"6578",3,3,5.74487476637274,5,6578
"6579",3,4,0.0225036193603447,1,6579
"6580",3,2,1.46561793058534,2,6580
"6582",1,1,0.426538885058508,2,6582
"6584",3,5,5.95435183466508,2,6584
"6585",1,1,4.08910309267368,1,6585
"6586",2,3,1.78936063484614,0,6586
"6587",1,2,3.52438338870337,1,6587
"6590",11,8,5.18126875703677,19,6590
"6591",1,0,0.0426953308133075,1,6591
"6592",4,2,1.23574273958802,0,6592
"6593",7,10,0.944280821615489,1,6593
"6594",3,1,0.90515079620465,1,6594
"6597",2,6,0.1956656474249,0,6597
"6599",1,2,0.323190950369655,0,6599
"6601",3,3,4.51630711757983,1,6601
"6602",1,1,1.01611619553954,0,6602
"6603",1,0,1.71353581085022,2,6603
"6604",4,3,2.25473247749275,1,6604
"6606",2,1,0.426164407018927,0,6606
"6608",3,8,0.0443199603670165,0,6608
"6609",5,0,1.14040201607359,0,6609
"6610",1,0,0.509177578423612,1,6610
"6611",2,4,1.09457288203032,1,6611
"6612",2,0,2.33669265228288,2,6612
"6613",1,2,2.30953430680367,0,6613
"6614",3,2,2.79215069838294,1,6614
"6615",4,3,0.970149351686065,0,6615
"6622",1,3,1.5510383907534,2,6622
"6623",1,0,2.29472522951598,0,6623
"6626",2,2,0.680503780452105,1,6626
"6628",2,2,0.0402722939401225,0,6628
"6629",5,0,0.528759908809057,0,6629
"6630",1,0,0.088041148229075,1,6630
"6632",6,4,1.09355281932643,2,6632
"6634",3,4,0.0282414594032593,1,6634
"6639",1,0,2.08922598618936,0,6639
"6641",5,4,1.95686864604173,1,6641
"6643",1,0,0.223220318139539,0,6643
"6648",4,5,0.335243645583952,2,6648
"6650",2,0,4.12101575356125,1,6650
"6654",5,2,1.68752691312627,0,6654
"6656",4,11,2.7404086296073,1,6656
"6658",3,2,2.48251603127463,0,6658
"6660",7,2,0.481234511726909,2,6660
"6661",4,5,1.54398668383878,0,6661
"6662",1,3,1.34733610564754,0,6662
"6664",6,6,1.28773132972419,0,6664
"6665",2,1,0.0956085766718281,1,6665
"6666",8,3,1.22850183854017,1,6666
"6668",3,4,7.64610069326386,1,6668
"6669",1,0,2.21472420306826,0,6669
"6671",3,6,2.44632517361379,1,6671
"6673",4,6,0.499064138328487,0,6673
"6674",3,3,0.355520982718145,0,6674
"6675",1,1,0.375722295006546,0,6675
"6676",2,2,0.533046368618555,2,6676
"6679",1,1,0.899049561557083,1,6679
"6680",2,4,1.84381123350304,3,6680
"6681",1,0,0.00140577240190545,0,6681
"6682",1,0,0.555883737994689,0,6682
"6683",1,1,4.50686099394924,0,6683
"6684",7,6,0.22667016502504,0,6684
"6687",1,1,0.763976782248779,0,6687
"6688",3,0,1.31740245731039,0,6688
"6689",1,1,1.48677922990287,1,6689
"6690",1,1,1.32776223465309,2,6690
"6691",2,1,1.78051200919936,1,6691
"6692",3,1,3.23946478711181,1,6692
"6693",1,1,4.74558940235286,0,6693
"6695",3,0,0.0567461527884007,2,6695
"6696",2,0,0.724677755792576,5,6696
"6699",1,1,8.90325492262517,2,6699
"6700",9,6,0.503808352723718,0,6700
"6701",1,2,0.168786037852988,2,6701
"6702",2,1,1.69437179878381,0,6702
"6704",2,2,6.61284794299511,0,6704
"6705",1,2,0.726901198952915,0,6705
"6706",2,4,1.44663200899959,0,6706
"6707",1,2,2.70374753050181,1,6707
"6709",2,1,6.33525620734515,0,6709
"6711",3,2,1.53251914532239,1,6711
"6712",3,1,3.48825001427542,0,6712
"6714",4,5,1.47530294274401,1,6714
"6715",2,3,0.390394614959085,2,6715
"6716",4,6,7.21854212162451,2,6716
"6717",3,5,4.25392100504217,0,6717
"6718",2,0,0.143634010418952,1,6718
"6720",4,6,9.30189529521752,1,6720
"6721",3,1,7.62997310305612,1,6721
"6723",2,4,0.924687444783212,0,6723
"6724",2,4,1.22796137179983,2,6724
"6725",4,1,0.0938282199747739,2,6725
"6727",3,1,10.0945636734359,1,6727
"6731",5,5,0.620698407052525,1,6731
"6732",1,0,4.7414673848536,0,6732
"6736",2,0,0.458375746422597,3,6736
"6737",3,6,0.512022401527925,1,6737
"6738",3,1,4.93089169800457,3,6738
"6741",1,1,0.135996562919446,0,6741
"6742",1,2,1.49950543535607,0,6742
"6743",3,4,0.0410341722136814,0,6743
"6747",2,2,0.449920872883601,0,6747
"6749",3,3,1.28690140401057,1,6749
"6751",1,0,0.341314819321418,2,6751
"6752",2,1,6.28365693223015,0,6752
"6753",2,1,0.33175103498603,1,6753
"6758",1,1,1.46936066149909,2,6758
"6760",2,1,8.63209332992064,1,6760
"6761",1,1,1.93835810071391,0,6761
"6762",3,2,3.45529949664591,1,6762
"6763",2,2,1.59135587140918,2,6763
"6764",1,3,0.779664183988363,1,6764
"6766",1,2,5.90125226457143,2,6766
"6768",1,0,0.958136142115798,1,6768
"6769",2,2,3.927025697966,1,6769
"6770",2,0,0.169179275948951,2,6770
"6771",3,5,9.29246709020719,1,6771
"6773",2,0,1.76821549383255,0,6773
"6774",5,5,0.306771690587271,0,6774
"6776",1,1,3.46383869576606,0,6776
"6781",3,3,0.128531643726618,3,6781
"6782",4,1,0.701267062575359,0,6782
"6783",8,14,1.44818166183944,0,6783
"6784",3,6,10.8797340126913,0,6784
"6785",3,0,2.67342648640969,6,6785
"6786",2,4,3.8107134607049,0,6786
"6787",5,3,1.40258640418856,2,6787
"6791",2,2,7.17953419721307,0,6791
"6792",2,1,0.695320574505248,2,6792
"6793",2,1,0.565639622246606,0,6793
"6795",5,8,2.9303750861823,0,6795
"6796",3,1,2.82887878420754,0,6796
"6797",4,6,10.608482964508,1,6797
"6800",1,1,0.639551433268538,3,6800
"6801",1,0,1.18119882820528,1,6801
"6802",2,0,2.5356103730225,0,6802
"6803",3,3,1.38232531673517,0,6803
"6805",2,8,1.8951474550321,3,6805
"6807",7,4,7.26565615470239,14,6807
"6808",3,3,0.00756457215175033,0,6808
"6809",6,10,2.06252158048434,0,6809
"6811",2,3,1.45048472948838,0,6811
"6812",2,5,0.332557321222205,0,6812
"6814",1,2,1.88893400754913,2,6814
"6818",2,0,1.22494471739052,1,6818
"6819",3,2,2.89861829072222,1,6819
"6821",3,5,0.713599715891452,3,6821
"6823",7,8,5.78648115319251,0,6823
"6824",5,1,7.31288491871994,0,6824
"6825",4,4,3.06397429061863,1,6825
"6826",2,1,0.68309618384917,1,6826
"6827",3,2,2.11922019338515,2,6827
"6829",1,0,5.83718299521667,1,6829
"6830",1,0,4.49374697085032,1,6830
"6831",2,3,4.32364022208506,2,6831
"6833",2,1,1.04377864849211,3,6833
"6834",4,2,5.07399806931483,1,6834
"6835",3,6,5.29793744925833,1,6835
"6837",2,2,0.412556499594941,5,6837
"6838",1,1,2.17796804498462,2,6838
"6839",2,4,0.585386128250718,1,6839
"6840",1,1,0.181018749980823,1,6840
"6841",2,0,4.0752489326985,2,6841
"6844",6,3,0.367260780996585,0,6844
"6846",7,6,1.86104914871976,16,6846
"6847",1,0,0.166060480128997,0,6847
"6849",4,5,1.52914290330898,1,6849
"6851",3,0,3.08713495740031,2,6851
"6853",2,7,0.246647149051996,1,6853
"6854",3,3,0.606538202485134,0,6854
"6855",3,2,1.21176451300849,0,6855
"6856",7,9,1.03243930370127,1,6856
"6857",3,0,3.6650655158122,0,6857
"6858",11,18,0.722706644721084,0,6858
"6861",2,4,1.0320015480121,0,6861
"6862",3,2,2.21983454932406,1,6862
"6863",4,9,1.19048923180245,0,6863
"6866",3,1,3.50444215994134,1,6866
"6867",1,1,3.71373429271244,2,6867
"6869",6,7,5.16608394403074,1,6869
"6870",1,2,0.315210224501495,0,6870
"6871",2,1,3.39589287864841,1,6871
"6874",1,0,0.0519341584871338,1,6874
"6876",1,1,7.84690238790808,0,6876
"6877",1,0,5.6532396815747,1,6877
"6878",1,1,0.601404573481817,2,6878
"6879",2,3,3.21499365584708,2,6879
"6881",4,3,0.331448811006831,1,6881
"6882",2,0,6.7161236152302,2,6882
"6883",4,2,15.3827879930845,0,6883
"6885",3,2,0.0555541014683539,0,6885
"6886",1,2,1.1198265490229,1,6886
"6887",2,0,1.159137949473,1,6887
"6890",3,0,0.0539288850774392,1,6890
"6891",2,2,7.47671570362413,3,6891
"6892",3,5,1.86367788850224,1,6892
"6896",1,0,0.306411631493007,1,6896
"6897",4,12,1.82798415651617,1,6897
"6898",4,2,9.39318593610422,3,6898
"6901",1,1,3.64403217218294,1,6901
"6902",1,0,1.42775838152479,2,6902
"6904",1,3,1.08285851984277,1,6904
"6905",1,2,2.70750018040457,1,6905
"6908",1,1,1.84429431876465,1,6908
"6909",3,5,1.63777051587906,1,6909
"6913",2,3,2.27608277547204,1,6913
"6914",1,0,4.10810356268984,0,6914
"6915",8,3,0.761903515593572,0,6915
"6916",4,3,1.7272821116071,3,6916
"6917",4,1,1.77233146799199,2,6917
"6919",3,3,2.30775194913871,0,6919
"6920",2,9,3.93661077330396,1,6920
"6921",5,3,11.2098896507924,2,6921
"6922",1,1,0.546306775380416,3,6922
"6923",2,2,3.24428106762233,2,6923
"6924",2,4,0.818999278110308,4,6924
"6930",2,1,1.06227032437847,1,6930
"6931",6,1,0.547608064860106,2,6931
"6934",1,0,1.99882382684241,2,6934
"6936",8,12,0.512644828098764,0,6936
"6940",2,1,1.85968455025171,0,6940
"6941",2,4,1.32268157818081,3,6941
"6942",2,3,0.999248999565106,0,6942
"6943",2,1,3.21652017130568,0,6943
"6944",2,1,0.340830843039786,0,6944
"6946",2,0,1.63275857175662,2,6946
"6947",2,3,1.98166027071022,1,6947
"6949",3,0,0.0164941376583143,0,6949
"6950",7,4,5.03893725409841,1,6950
"6951",5,10,6.07302184448073,3,6951
"6952",3,1,0.171954133061331,0,6952
"6955",1,3,1.58984835551181,0,6955
"6959",4,4,0.0611346344994759,0,6959
"6961",3,2,1.88906196900168,0,6961
"6962",1,1,1.52091506656498,1,6962
"6963",4,4,6.6971132853354,1,6963
"6964",6,6,1.06211169813794,0,6964
"6965",1,2,6.80956832846034,0,6965
"6968",2,1,0.814677450617711,1,6968
"6971",3,1,3.47756164635652,0,6971
"6973",3,5,2.1055401746158,1,6973
"6974",4,6,8.21561264713095,0,6974
"6977",3,2,5.5023836418217,0,6977
"6978",2,0,0.106263496174804,0,6978
"6980",1,2,0.767396903085861,2,6980
"6986",1,1,0.407992363696756,2,6986
"6988",2,1,0.970919119189788,1,6988
"6990",1,2,0.660997784706767,2,6990
"6991",1,0,2.78574838775098,0,6991
"6992",2,3,0.244004178461235,1,6992
"6993",1,1,1.76068260545311,1,6993
"6995",1,1,0.0603372816436942,1,6995
"6996",5,2,0.618062576771104,1,6996
"6997",1,2,0.527714193008276,0,6997
"6999",3,2,0.552857295240481,1,6999
"7001",2,2,1.14606675476131,0,7001
"7002",2,3,0.701965507961843,0,7002
"7005",3,4,0.569292847426801,0,7005
"7006",3,2,2.78974095855834,1,7006
"7007",1,3,0.948269723656486,2,7007
"7008",1,0,0.938999441435267,1,7008
"7009",2,2,7.40905263359537,0,7009
"7010",1,0,4.50295438824216,0,7010
"7012",2,5,2.22832128355487,0,7012
"7013",1,1,3.05924539834055,0,7013
"7015",1,1,5.00271635003113,2,7015
"7017",3,5,1.00164582309398,0,7017
"7020",1,0,1.40937876192475,1,7020
"7024",3,1,0.535587606034683,2,7024
"7026",1,0,4.9228441858409,0,7026
"7027",3,15,1.00539180945406,2,7027
"7028",2,3,10.4160720325618,3,7028
"7030",1,3,0.587499167935453,0,7030
"7031",2,2,6.25058957841554,2,7031
"7035",2,4,2.07078131386068,1,7035
"7039",5,5,1.77465817733517,1,7039
"7040",3,0,0.304506736263129,0,7040
"7041",3,1,1.21607309060378,4,7041
"7042",7,4,4.40309065426572,0,7042
"7043",3,3,0.899499550998836,0,7043
"7044",4,1,2.39583237163081,0,7044
"7045",2,1,0.847886996795034,2,7045
"7046",2,2,1.00161523307355,3,7046
"7048",2,1,0.0422153020145386,2,7048
"7049",1,1,1.28905071510205,1,7049
"7050",3,7,2.13320315192804,1,7050
"7052",3,5,0.445741211567268,1,7052
"7053",5,3,5.48387704251286,0,7053
"7054",1,1,1.24935086744899,2,7054
"7055",1,2,2.38711151229596,1,7055
"7056",6,7,0.456735796552476,1,7056
"7057",4,3,2.0425286862005,2,7057
"7058",3,1,6.62161722519327,0,7058
"7059",5,2,2.92724867228113,0,7059
"7061",2,2,0.314108634561671,1,7061
"7062",2,2,0.851300398305586,1,7062
"7063",4,3,4.14828190676217,0,7063
"7064",3,7,1.35593338054343,0,7064
"7068",5,5,3.51601604046135,1,7068
"7069",1,1,2.09221525304952,1,7069
"7070",3,0,0.298259378499298,1,7070
"7071",1,1,2.4600754464762,2,7071
"7077",2,2,0.546809170961039,1,7077
"7078",5,5,1.22781263706379,0,7078
"7079",3,3,5.760250099056,0,7079
"7080",1,0,6.48826976809386,3,7080
"7081",1,0,0.574977539710346,2,7081
"7085",3,3,10.1746462205666,2,7085
"7086",2,2,1.61614747215323,0,7086
"7087",2,1,2.63586129719912,1,7087
"7088",1,1,0.407310291688703,1,7088
"7091",5,1,2.3957323725142,4,7091
"7092",4,1,4.39913552788967,0,7092
"7093",3,0,1.78388542906871,5,7093
"7096",2,0,0.197396522023231,1,7096
"7097",10,1,2.52861075919944,1,7097
"7098",3,8,1.53382888490053,1,7098
"7099",4,2,4.48679473869897,11,7099
"7101",3,4,4.28570678809982,0,7101
"7102",5,6,1.63517952986408,1,7102
"7103",3,2,2.34366410497902,0,7103
"7104",2,2,2.19896035749086,1,7104
"7105",7,10,3.2894696651881,0,7105
"7108",2,4,2.92707186118024,0,7108
"7109",3,3,2.24572088480283,1,7109
"7111",2,3,3.72817387171072,1,7111
"7112",1,1,5.61281577847407,2,7112
"7114",2,0,2.73167365440552,0,7114
"7115",3,0,5.85559366937827,0,7115
"7116",4,1,2.72420414923638,0,7116
"7117",4,5,0.0964669949612748,0,7117
"7118",1,1,1.79498628895048,0,7118
"7119",3,5,4.52214392523719,1,7119
"7120",1,1,0.201359236318406,0,7120
"7121",1,0,0.0788553474269,1,7121
"7122",3,1,1.46841080239479,1,7122
"7124",2,1,0.122085164487362,1,7124
"7125",9,14,0.348564174771309,1,7125
"7126",9,8,1.98111999132718,2,7126
"7127",4,1,1.78080843842493,1,7127
"7128",1,0,4.3756788453246,1,7128
"7129",5,3,0.893215024874629,2,7129
"7131",1,0,3.05570287987448,0,7131
"7132",3,2,0.969954707306764,1,7132
"7133",4,6,0.754950742186338,3,7133
"7134",3,0,3.86762870010351,1,7134
"7137",6,10,1.01820308922962,0,7137
"7138",4,2,1.39811671993187,0,7138
"7139",2,6,1.29821682548201,0,7139
"7140",3,1,3.88053490622312,2,7140
"7141",3,2,0.156796584243933,1,7141
"7143",1,2,0.601235821852672,3,7143
"7145",1,3,0.597284157422557,1,7145
"7146",1,0,4.41899921615652,0,7146
"7148",4,3,3.9162232426956,0,7148
"7150",2,3,3.62070059070625,1,7150
"7152",3,2,1.86675167571368,0,7152
"7155",2,6,5.92257925649876,3,7155
"7157",2,0,0.57365351147783,0,7157
"7159",4,3,4.65723198866875,1,7159
"7160",1,0,2.03635709295115,0,7160
"7161",6,14,0.67827908412365,2,7161
